video_name,frame_id,pedestrian_id,x1,y1,x2,y2
video_07.mp4,90,110,0.43097915649414065,0.506365712483724,0.4442787170410156,0.5577714920043946
video_07.mp4,91,110,0.43097853660583496,0.5063394228617351,0.4438198089599609,0.5574212392171224
video_07.mp4,92,110,0.4307728290557861,0.5056704839070638,0.44355154037475586,0.5566809336344402
video_07.mp4,93,110,0.4307522773742676,0.5048082351684571,0.44340853691101073,0.555713971455892
video_07.mp4,94,110,0.43061180114746095,0.5039606094360352,0.4433699607849121,0.5555226643880208
video_07.mp4,95,110,0.4305471897125244,0.5031951586405436,0.4436387062072754,0.554461669921875
video_07.mp4,96,110,0.43055167198181155,0.5027375221252441,0.44352097511291505,0.5538401921590169
video_07.mp4,97,110,0.43050389289855956,0.502496083577474,0.4434030532836914,0.5535270690917968
video_07.mp4,98,110,0.4304184913635254,0.5021159172058105,0.44314918518066404,0.5535662968953451
video_07.mp4,99,110,0.43026142120361327,0.5019252459208171,0.44289064407348633,0.5534156799316406
video_07.mp4,100,110,0.43019490242004393,0.5016623497009277,0.44283351898193357,0.5534446716308594
video_07.mp4,128,110,0.41603775024414064,0.5015358924865723,0.43223938941955564,0.5605165481567382
video_07.mp4,129,110,0.4155683994293213,0.5033216158548991,0.43106765747070314,0.5612383524576823
video_07.mp4,130,110,0.41550641059875487,0.505677064259847,0.4305624485015869,0.5620148976643881
video_07.mp4,131,110,0.41520013809204104,0.5071329434712728,0.4302709102630615,0.5630191167195638
video_07.mp4,132,110,0.4144125461578369,0.5067999839782715,0.42983484268188477,0.5640239715576172
video_07.mp4,133,110,0.41371583938598633,0.5062837282816569,0.4294623374938965,0.5654474894205729
video_07.mp4,133,153,0.8606019020080566,0.4914410591125488,0.8748615264892579,0.5376068751017252
video_07.mp4,134,110,0.41307573318481444,0.5053654034932454,0.42897701263427734,0.5660837809244792
video_07.mp4,134,153,0.8621603965759277,0.4911205291748047,0.8761157035827637,0.5379086812337239
video_07.mp4,135,110,0.41229424476623533,0.5053084373474122,0.42849001884460447,0.5662773768107097
video_07.mp4,135,153,0.8634644508361816,0.49071423212687176,0.877999210357666,0.5385316848754883
video_07.mp4,136,110,0.4119571685791016,0.5055036544799805,0.4281576633453369,0.5662624359130859
video_07.mp4,136,153,0.8649044990539551,0.4912046750386556,0.8795647621154785,0.5384159088134766
video_07.mp4,137,110,0.41115565299987794,0.5033844312032064,0.4278362274169922,0.5660472869873047
video_07.mp4,137,153,0.866414737701416,0.4896724700927734,0.8808305740356446,0.5383440017700195
video_07.mp4,138,110,0.4106353759765625,0.5016519546508789,0.42761731147766113,0.5650535583496094
video_07.mp4,138,153,0.8681164741516113,0.48727486928304037,0.8826751708984375,0.5372832616170248
video_07.mp4,139,110,0.4100396156311035,0.4986346880594889,0.42742204666137695,0.563656234741211
video_07.mp4,139,153,0.8693294525146484,0.4858158429463704,0.8845674514770507,0.5358736038208007
video_07.mp4,140,110,0.4098213672637939,0.4970118840535482,0.42702288627624513,0.5630505879720052
video_07.mp4,140,153,0.8714534759521484,0.4853159586588542,0.8862998008728027,0.5346689224243164
video_07.mp4,141,110,0.40932612419128417,0.49594542185465496,0.42674870491027833,0.5623250961303711
video_07.mp4,141,153,0.8731432914733886,0.4842045466105143,0.8874349594116211,0.5333065032958985
video_07.mp4,142,110,0.4090684413909912,0.49480950037638344,0.4264523029327393,0.5620421091715495
video_07.mp4,142,153,0.8752447128295898,0.48398062388102214,0.8889850616455078,0.5332177480061849
video_07.mp4,143,110,0.4084827423095703,0.49401620229085286,0.4261929988861084,0.5622553507486979
video_07.mp4,143,153,0.8769289016723633,0.4841734568277995,0.8908945083618164,0.5338221232096354
video_07.mp4,144,110,0.40753560066223143,0.49376433690389,0.426146936416626,0.5627397537231446
video_07.mp4,144,153,0.8797986030578613,0.4845513661702474,0.8931503295898438,0.5347821553548177
video_07.mp4,145,110,0.40709691047668456,0.49448671340942385,0.4257596492767334,0.5635011037190755
video_07.mp4,145,153,0.8810742378234864,0.4850071271260579,0.894874382019043,0.5357260386149089
video_07.mp4,146,110,0.40686922073364257,0.49539848963419597,0.42568159103393555,0.5642602920532227
video_07.mp4,146,153,0.8820775985717774,0.4846032460530599,0.8964937210083008,0.5365475336710612
video_07.mp4,147,110,0.4065685272216797,0.49641021092732746,0.42503862380981444,0.5653083801269532
