video_name,frame_id,pedestrian_id,x1,y1,x2,y2
video_12.mp4,0,4,0.5861824989318848,0.5097159067789714,0.6002668380737305,0.5633838653564454
video_12.mp4,1,4,0.5864978313446045,0.5081322352091472,0.6013186931610107,0.5625737508138021
video_12.mp4,2,4,0.5868884086608886,0.5068283081054688,0.6019112586975097,0.5621736526489258
video_12.mp4,3,4,0.5867674827575684,0.5066335995992025,0.6022217750549317,0.5620631535847982
video_12.mp4,4,4,0.5864705562591552,0.506584103902181,0.6022289752960205,0.5619488398234049
video_12.mp4,5,4,0.5863877773284912,0.5059882481892903,0.6026111602783203,0.5619083404541015
video_12.mp4,6,4,0.5864068984985351,0.5055718104044596,0.6029092788696289,0.561884880065918
video_12.mp4,7,4,0.5863683700561524,0.505914052327474,0.6031824111938476,0.562127431233724
video_12.mp4,8,4,0.5864223957061767,0.5060697555541992,0.6033107280731201,0.5625749588012695
video_12.mp4,9,4,0.586449384689331,0.5056953112284343,0.6035974025726318,0.5632712046305338
video_12.mp4,10,4,0.5866671562194824,0.5058930079142253,0.6038578987121582,0.5637847900390625
video_12.mp4,11,4,0.5868002891540527,0.5068170547485351,0.6039626598358154,0.5640835444132487
video_12.mp4,12,4,0.5871119022369384,0.5068135897318522,0.6041099071502686,0.5642882664998372
video_12.mp4,13,4,0.5875668525695801,0.5063370704650879,0.6041104793548584,0.5644243240356446
video_12.mp4,14,4,0.5881167411804199,0.5068939526875814,0.604943037033081,0.5650650024414062
video_12.mp4,15,4,0.5887775897979737,0.5068229993184408,0.6057441234588623,0.5654900868733724
video_12.mp4,16,4,0.5895052909851074,0.5066530545552571,0.6060940265655518,0.5659447352091471
video_12.mp4,17,4,0.5895990371704102,0.5086378415425619,0.6062548637390137,0.5667961756388347
video_12.mp4,18,4,0.5908265113830566,0.508806069691976,0.6070557117462159,0.5675821304321289
video_12.mp4,19,4,0.5914128303527832,0.5089967409769695,0.6073355197906494,0.5680917739868164
video_12.mp4,30,4,0.5960083484649659,0.50475648244222,0.6152796268463134,0.5740875879923503
video_12.mp4,31,4,0.5967092514038086,0.5039564768473307,0.6157159805297852,0.5740845362345378
video_12.mp4,32,4,0.5969915390014648,0.5048594792683919,0.6156732559204101,0.5733967463175456
video_12.mp4,33,4,0.5976614475250244,0.5056192715962727,0.6165061473846436,0.5729607899983724
video_12.mp4,34,4,0.5978287696838379,0.5066483497619629,0.6166732788085938,0.5729969660441081
video_12.mp4,35,4,0.5981175899505615,0.5067984898885091,0.6172441005706787,0.5732987085978191
video_12.mp4,36,4,0.5979797840118408,0.5073733965555827,0.6178812503814697,0.5741832733154297
video_12.mp4,37,4,0.5981951713562011,0.5079424222310384,0.6189311981201172,0.5750492731730144
video_12.mp4,38,4,0.5985422611236573,0.508788776397705,0.6204661846160888,0.5756400426228842
video_12.mp4,39,4,0.5988617897033691,0.509266980489095,0.6209083080291748,0.5761414210001627
video_12.mp4,40,4,0.5993922233581543,0.5090610822041829,0.6213371276855468,0.5771728515625
video_12.mp4,41,4,0.5997611045837402,0.508589776357015,0.6225286483764648,0.5775452931722005
video_12.mp4,42,4,0.600515604019165,0.5089815775553386,0.6237691402435303,0.5776842753092448
video_12.mp4,43,4,0.6008053302764893,0.50777800877889,0.623989486694336,0.5783006032307942
video_12.mp4,44,4,0.6013077735900879,0.5081620534261068,0.6247439861297608,0.5787717819213867
video_12.mp4,45,4,0.601934289932251,0.5082661310831705,0.6261488914489746,0.5789751688639323
video_12.mp4,46,4,0.6031890869140625,0.5089143117268881,0.6272220611572266,0.5796941757202149
video_12.mp4,47,4,0.603938627243042,0.508607546488444,0.6283493995666504,0.5803886413574219
video_12.mp4,48,4,0.605134105682373,0.5078290939331055,0.6292623519897461,0.581195576985677
video_12.mp4,49,4,0.6069132804870605,0.5092322031656901,0.6290811061859131,0.5816164016723633
video_12.mp4,50,4,0.6086261749267579,0.510273551940918,0.6309341430664063,0.5821095148722331
video_12.mp4,51,4,0.6096478462219238,0.5100525220235189,0.6323756694793701,0.5824843088785807
video_12.mp4,52,4,0.6103354930877686,0.510357157389323,0.6335312843322753,0.582351811726888
